<<<<<<< HEAD
effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,sd__(Intercept),0.2021477751900507,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18949622364006358,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05244758155325751,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36786389474829473,NA,NA,NA,NA
fixed,NA,(Intercept),0.05530467528591323,0.03239708395086265,1.707088062919336,48.59198313529061,0.09418900084969582
fixed,NA,X_a,0.13821102261528145,0.02367858674188951,5.836962489436667,1243.0141785002531,6.775938941604373e-9
fixed,NA,X_c,0.12290307650521817,0.023519192442585515,5.225650362156192,19.95150561457607,4.13157174056664e-5
fixed,NA,X_f,0.13939504896560934,0.028798364421572173,4.840380756526291,19.9329999387546,1.001678775728462e-4
fixed,NA,X_a:X_c,0.0974760282178486,0.02079535040496284,4.687395322494099,14359.876758975886,2.7924698860695886e-6
fixed,NA,X_a:X_f,0.009741824855321674,0.02535460059831677,0.38422316366397075,14370.928951579244,0.7008187362405998
fixed,NA,X_c:X_f,0.17868315716360914,0.0575940894813643,3.1024564980999587,19.929398270859384,0.00563013962728285
fixed,NA,X_a:X_c:X_f,0.14081894385535307,0.05063819601361362,2.7808838967623406,14348.7404498309,0.005428180088375328
ran_pars,subj_id,sd__(Intercept),0.21478163961768412,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18710535513604032,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05573341901518267,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3627268240704605,NA,NA,NA,NA
fixed,NA,(Intercept),-0.009487740958878027,0.02928970609501893,-0.3239274893404114,50.2699792379878,0.7473368412633774
fixed,NA,X_a,0.07513230495438931,0.02408403224969344,3.119589949699791,1245.9328946751293,0.0018525901182072405
fixed,NA,X_c,0.10977114486667239,0.023205989560624484,4.730293641643714,19.985287873844975,1.2833445125342367e-4
fixed,NA,X_f,0.08136820326846521,0.028422239806047647,2.8628357168090526,19.98757995737946,0.009622526597919949
fixed,NA,X_a:X_c,0.14361541329715055,0.020579390444221104,6.978603845746033,14327.01894958407,3.112190411412095e-12
fixed,NA,X_a:X_f,0.11509400608330825,0.025251350873583555,4.557934609498958,14341.581637350397,5.208588889007322e-6
fixed,NA,X_c:X_f,-0.0056281820362796995,0.05685033416823538,-0.09899998159420488,19.99581474811205,0.9221240537518758
fixed,NA,X_a:X_c:X_f,0.07736069212693965,0.05052006076630105,1.5312866008772184,14349.210472844392,0.12572062027287506
ran_pars,subj_id,sd__(Intercept),0.2196046017568658,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1655984633098604,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05497970323080609,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35966312786234816,NA,NA,NA,NA
fixed,NA,(Intercept),0.009289855044598786,0.04117571823328708,0.2256148876861297,47.23517321795854,0.8224743077208555
fixed,NA,X_a,0.07078993128008494,0.022374658491920562,3.163844100934413,1242.162069913505,0.0015947633422934775
fixed,NA,X_c,0.14759868279908964,0.02724415742399823,5.417626998039447,19.989996523897226,2.65656860242778e-5
fixed,NA,X_f,0.11855520932707968,0.03336725967012128,3.553040030831179,19.990278843431966,0.00199546736960157
fixed,NA,X_a:X_c,0.1319679769767802,0.020200058646443166,6.533049199835722,14366.568405983255,6.661310577883549e-11
fixed,NA,X_a:X_f,0.08616075925330612,0.02469925472525262,3.488395103890119,14351.58316514056,4.8738532143662646e-4
fixed,NA,X_c:X_f,0.045007108333521936,0.06673483453343497,0.6744170214578539,19.990654472713903,0.507771147321981
fixed,NA,X_a:X_c:X_f,0.02998466154483348,0.049383328283103003,0.6071818686042882,14349.886388777637,0.5437398305818527
ran_pars,subj_id,sd__(Intercept),0.20599719139241782,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.24304059816806303,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.065130996366023,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.361681599886732,NA,NA,NA,NA
fixed,NA,(Intercept),-0.041937298755565136,0.033441028894154255,-1.2540672384304568,48.2114648106203,0.2158641761199483
fixed,NA,X_a,0.10348970677078063,0.023992656366869647,4.31339094714351,1241.5907338888958,1.73517895888281e-5
fixed,NA,X_c,0.08632775205261539,0.023712263007087286,3.6406374215237554,19.985299949723377,0.0016287139176144143
fixed,NA,X_f,0.12316945623302679,0.029037110984563595,4.241794450505246,19.973288228818166,4.0071604739022403e-4
fixed,NA,X_a:X_c,0.04685905624346335,0.02121542861706086,2.2087254087235646,14367.912109592062,0.027209470597692853
fixed,NA,X_a:X_f,0.02393942529490312,0.025945067049017077,0.9226966054732189,14362.380827543204,0.35618083513611276
fixed,NA,X_c:X_f,0.14255675083097552,0.05807708589635849,2.454612669192378,19.977245620593738,0.02339874179594481
fixed,NA,X_a:X_c:X_f,0.05507718967648807,0.05197583118254423,1.0596692428650456,14379.498401792367,0.28931289903862967
ran_pars,subj_id,sd__(Intercept),0.21303343848779915,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19414056733448595,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05621886193621394,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3633766386494422,NA,NA,NA,NA
fixed,NA,(Intercept),0.04069411827277768,0.037832399149349126,1.075642020801575,47.98919140754596,0.287465639666702
fixed,NA,X_a,0.11983267781850289,0.023934094974725394,5.006777066149659,1249.907031833152,6.327361416111366e-7
fixed,NA,X_c,0.07512666320984729,0.02624592278978017,2.862412718790008,20.01408274082581,0.009623086566617178
fixed,NA,X_f,0.07361717122905391,0.03214905159714301,2.289870698257116,20.02529674106176,0.0330185387021583
fixed,NA,X_a:X_c,0.1268560826109758,0.02095131205265655,6.054803741749001,14376.02736336806,1.4408916294645474e-9
fixed,NA,X_a:X_f,0.022481418150617796,0.025775200816911887,0.872211173457359,14392.723881409558,0.3831077348038239
fixed,NA,X_c:X_f,0.13203112787946286,0.06429503218158328,2.0535198972539277,20.021468545900717,0.05331721086194153
fixed,NA,X_a:X_c:X_f,0.0024077591016475964,0.051457676556179166,0.04679105748233529,14373.04418728557,0.9626804064007555
ran_pars,subj_id,sd__(Intercept),0.21418340293399424,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22119769626792826,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06265896723300013,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3582648524945977,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05605559223067749,0.03906217195979614,-1.4350352122859797,49.32890883594414,0.15758740040650643
fixed,NA,X_a,0.12708516133681141,0.023349657898908614,5.442699070239976,1237.733354457941,6.321555058169543e-8
fixed,NA,X_c,0.09803518135911708,0.029008572279980174,3.3795245216799095,20.00402823302629,0.0029780386631156996
fixed,NA,X_f,0.16305491596874017,0.035528161581790924,4.58945548289529,20.004173114557894,1.775622353995121e-4
fixed,NA,X_a:X_c,0.08237216887412654,0.02114707260062163,3.895204335360591,14263.25780501634,9.856366202019802e-5
fixed,NA,X_a:X_f,-0.01730160154982171,0.02582255061356835,-0.6700190778493684,14252.182616633832,0.5028564839691888
fixed,NA,X_c:X_f,0.011567544268043475,0.07105756990882298,0.16279116050388845,20.00557988359057,0.8723160208241234
fixed,NA,X_a:X_c:X_f,0.251843003028946,0.051599709838555996,4.880705798867992,14241.739803967988,1.0685172599902252e-6
ran_pars,subj_id,sd__(Intercept),0.20572361125780014,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22649016902268485,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06952488035143072,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36349831472004973,NA,NA,NA,NA
fixed,NA,(Intercept),0.016776368556733104,0.03221508765645646,0.5207612264053806,44.98357082948795,0.6050872039866441
fixed,NA,X_a,0.08312657120896819,0.02337253649876627,3.55659178084313,1244.5846096971666,3.898037678047881e-4
fixed,NA,X_c,0.01931135823486457,0.01879310884039526,1.0275765653714168,20.025585443494126,0.31640177628173916
fixed,NA,X_f,0.07947466687784256,0.023022816538577427,3.4519958383316585,20.04657318610491,0.0025134212059551545
fixed,NA,X_a:X_c,0.12026312331603049,0.0210534064659547,5.712288104564316,14256.51644623511,1.1369297886859928e-8
fixed,NA,X_a:X_f,0.03630204358307332,0.025870984952075637,1.4031952649008361,14263.617747996916,0.16058038686528528
fixed,NA,X_c:X_f,-0.1485838502711889,0.046044906415233046,-3.226933483831186,20.04538524168387,0.004219037218577532
fixed,NA,X_a:X_c:X_f,0.12127904600516864,0.051768007222456426,2.3427412510589947,14267.469723663593,0.019156319842762566
ran_pars,subj_id,sd__(Intercept),0.20540236259919253,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19147351526903325,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04365732351055814,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3624761159978004,NA,NA,NA,NA
fixed,NA,(Intercept),0.0197205916549786,0.035501104681329824,0.5554923383933386,48.20380766232973,0.5811270130180641
fixed,NA,X_a,0.13997365464734565,0.022383552796927754,6.253415439329081,1235.6036131087108,5.521545746330877e-10
fixed,NA,X_c,0.13253047250030936,0.02506021298591465,5.288481489554757,19.9916251806521,3.558810228203057e-5
fixed,NA,X_f,0.031794771310777036,0.030694403044031763,1.0358491502560507,19.996901578787604,0.3126373435585035
fixed,NA,X_a:X_c,0.08346186343301497,0.020376009085563678,4.0960849144962035,14275.565540028263,4.2251390673596005e-5
fixed,NA,X_a:X_f,0.03236254693087773,0.024962044002421396,1.2964702300716424,14288.237546962282,0.19483446807784263
fixed,NA,X_c:X_f,-0.013280632674230174,0.06138430017483887,-0.2163522698214916,19.991041671632484,0.830905611834525
fixed,NA,X_a:X_c:X_f,0.07832593304879812,0.04986868755104008,1.5706435620274213,14270.954063613115,0.11628763502617419
ran_pars,subj_id,sd__(Intercept),0.20653211790271522,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20687961274587088,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.059613568844174125,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36314892965688694,NA,NA,NA,NA
fixed,NA,(Intercept),0.03734852269134079,0.038396159186598736,0.9727150705317527,44.511529209355444,0.3359515446471216
fixed,NA,X_a,0.1584810230410527,0.023254775971527874,6.814988165660675,1240.7244665805797,1.4671129766156492e-11
fixed,NA,X_c,0.09273768630587449,0.021208994738330673,4.3725639734480755,20.011469310733137,2.941366319437194e-4
fixed,NA,X_f,0.12620924270813105,0.025977402872829736,4.858424197598896,20.017058272344986,9.50235653916075e-5
fixed,NA,X_a:X_c,0.18140932385780548,0.021272913814154998,8.527713948481082,14173.130223348579,1.642274889715302e-17
fixed,NA,X_a:X_f,0.1105906413262127,0.02603160515207697,4.248322017798778,14158.448766989815,2.1675434560418356e-5
fixed,NA,X_c:X_f,0.1347533631551813,0.05196098212122797,2.5933567391161687,20.026574725515054,0.01736313998803427
fixed,NA,X_a:X_c:X_f,0.14673387449276254,0.052140510744662534,2.814200942743608,14183.232668917653,0.004896598187068592
ran_pars,subj_id,sd__(Intercept),0.20532552421243816,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23054894805536674,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.049801054199435195,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36545547313188986,NA,NA,NA,NA
fixed,NA,(Intercept),0.008206897498095623,0.03960705389820798,0.2072079766192088,48.547108319465785,0.8367141494828331
fixed,NA,X_a,0.11827857677001108,0.02284599193234556,5.177213452594772,1235.6884404981595,2.6268451458982926e-7
fixed,NA,X_c,0.0860535770096422,0.028189071076291875,3.052728370393754,20.015750858152412,0.006278529252371689
fixed,NA,X_f,0.13342119094262733,0.0345265389353727,3.8643082989687194,20.020668470860947,9.645444366931053e-4
fixed,NA,X_a:X_c,0.21610289084199025,0.020889637666356518,10.344980333959139,14266.658282835668,5.404908048653683e-25
fixed,NA,X_a:X_f,0.04209162813687696,0.025667561174320935,1.6398764125275547,14279.92404434203,0.10105289248704083
fixed,NA,X_c:X_f,0.022623657872733807,0.06905388105337588,0.3276232635678598,20.021605134306636,0.7465975927802322
fixed,NA,X_a:X_c:X_f,0.06532824416541949,0.05132480375191105,1.2728396289871255,14280.498562703522,0.2030956769519112
ran_pars,subj_id,sd__(Intercept),0.2034084992117728,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2313182632024795,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06750435990347974,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3608036044811311,NA,NA,NA,NA
fixed,NA,(Intercept),-0.020587039904429356,0.037710366452659856,-0.5459252147621937,44.45768777998384,0.5878464974932026
fixed,NA,X_a,0.08658208675939433,0.023369170124597338,3.704970535871187,1246.1135937843337,2.2067803139917038e-4
fixed,NA,X_c,0.09868379917008231,0.020758370477307816,4.753928025225261,20.041372867558945,0.00012064641076562859
fixed,NA,X_f,0.07864880900915563,0.02541625044718104,3.0944300447699873,20.01795845252024,0.005712361091147357
fixed,NA,X_a:X_c,0.19481093737620186,0.02095171883005729,9.298088570028273,14296.127081312667,1.6336330852066876e-20
fixed,NA,X_a:X_f,0.046620077218643224,0.02557001663992178,1.8232321814705648,14304.013201498099,0.06828909393783404
fixed,NA,X_c:X_f,0.08078793187015071,0.05082932920416755,1.5893959872192611,20.012973920036107,0.12764469575902984
fixed,NA,X_a:X_c:X_f,-8.796048187039691e-7,0.05103397023444345,-1.723567291870843e-5,14281.234248941888,0.9999862481634185
ran_pars,subj_id,sd__(Intercept),0.21034605810416498,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22625410149723363,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0486741186344069,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3651912716135748,NA,NA,NA,NA
fixed,NA,(Intercept),-5.562971618878013e-4,0.03455114444640801,-0.016100686990286796,51.759723315343294,0.9872159686746176
fixed,NA,X_a,0.08943745072422783,0.023845077072828774,3.750772138461272,1241.553934442746,1.8441648235399493e-4
fixed,NA,X_c,0.0678700617059328,0.028844220434950663,2.352986514542593,20.0064678217665,0.02896597116220117
fixed,NA,X_f,0.08734391182172697,0.035331396576004,2.4721330116072533,20.01685557979859,0.022524505005180388
fixed,NA,X_a:X_c,0.11794803768859925,0.02078919094223982,5.673527075502996,14185.449766510787,1.4262043456435469e-8
fixed,NA,X_a:X_f,0.13531872204222112,0.025437357122234345,5.3196848002712285,14188.02397536569,1.0552605472356946e-7
fixed,NA,X_c:X_f,0.04856414475799499,0.0706667663550571,0.6872274940951733,20.02134950562051,0.4998232903099753
fixed,NA,X_a:X_c:X_f,-0.001935024261047995,0.05093341906165616,-0.03799125008092625,14196.41880162034,0.9696951926050746
ran_pars,subj_id,sd__(Intercept),0.21287367107831184,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19496979744983298,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0691395817472909,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35992104711596523,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0034541301627992248,0.03401658476861192,-0.1015425324527714,45.121682308856315,0.919569692489697
fixed,NA,X_a,0.16160373650621473,0.023630777675931185,6.838697343033872,1240.3620144012166,1.2513377245914862e-11
fixed,NA,X_c,0.0713030701429892,0.019886672548252188,3.5854701167318175,19.988431507661478,0.0018510417169581219
fixed,NA,X_f,0.15205373227714883,0.02435359889625089,6.243583666008259,19.98021039954955,4.278682499583917e-6
fixed,NA,X_a:X_c,0.09371319189880219,0.020533590969838672,4.563896886640792,14399.628184428055,5.062797683411911e-6
fixed,NA,X_a:X_f,0.08428552351427489,0.02506173172289442,3.3631165015336224,14384.718136030246,7.726887539597567e-4
fixed,NA,X_c:X_f,0.037430008898432454,0.04870719407182584,0.7684698248730252,19.98017868528515,0.4511963747252917
fixed,NA,X_a:X_c:X_f,0.1406407782461772,0.05014770297965865,2.8045308137687814,14389.135954080719,0.005045741609790577
ran_pars,subj_id,sd__(Intercept),0.21292622332952896,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20226864231968303,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04653060798149808,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35951894117552413,NA,NA,NA,NA
fixed,NA,(Intercept),0.04498794688356061,0.03434474440288182,1.3098931922691999,50.62881451732091,0.19614456782516893
fixed,NA,X_a,0.07078410037697899,0.02385408245262194,2.9673788760296125,1244.8980851926092,0.0030608756877329914
fixed,NA,X_c,0.06819386223553534,0.0273557479159746,2.492853145342555,19.99016969776605,0.021564652710396565
fixed,NA,X_f,0.06253107299128963,0.033503954147203245,1.8663788971460682,19.99051266214913,0.0767283017765226
fixed,NA,X_a:X_c,0.024505555766645638,0.021019455025526088,1.16585114775269,14229.24335289165,0.24369417458806453
fixed,NA,X_a:X_f,0.16165653154570778,0.025745444880550458,6.279034302795526,14216.387840944359,3.50585858958996e-10
fixed,NA,X_c:X_f,0.07324308276043824,0.06701153522998533,1.0929921618578962,19.99483515442619,0.28739145106026953
fixed,NA,X_a:X_c:X_f,0.08907868735480366,0.05158711122361689,1.7267624653117406,14230.075176344553,0.084232034323474
ran_pars,subj_id,sd__(Intercept),0.21644591374113992,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19553610610153005,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06535389868451393,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36663021760514664,NA,NA,NA,NA
fixed,NA,(Intercept),-0.021158935067061107,0.03732977822138922,-0.5668111645768487,48.918925885367145,0.5734341734741325
fixed,NA,X_a,0.09761316477552744,0.022632445837262243,4.312974632852819,1237.564635362207,1.7388295497553676e-5
fixed,NA,X_c,0.05943721865928066,0.02713538144004529,2.1903955465157248,20.01863071519052,0.040501488337003386
fixed,NA,X_f,0.06865476348889477,0.03323119792063913,2.0659731753532387,20.012050549205664,0.052021851233908
fixed,NA,X_a:X_c,0.08184177879863548,0.020091673913918067,4.073417633059503,14294.956205308054,4.6578139708167656e-5
fixed,NA,X_a:X_f,0.10899947081212252,0.024493333582585926,4.450168877364169,14278.360805169214,8.64523021979865e-6
fixed,NA,X_c:X_f,-0.006802613423359126,0.06646165901684949,-0.10235395149607257,20.01117899677335,0.9194944556883682
fixed,NA,X_a:X_c:X_f,-0.015685205004556352,0.049025529648267216,-0.319939531853905,14284.205185986679,0.7490188488796311
ran_pars,subj_id,sd__(Intercept),0.20917259970693228,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21680748227581526,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06488125383566931,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35756697578169,NA,NA,NA,NA
fixed,NA,(Intercept),-0.026895705040446825,0.031497864415377434,-0.8538897966465369,48.739700368675294,0.39734344007699995
fixed,NA,X_a,0.12787753950203387,0.023622462378851083,5.413387370510584,1235.986709045195,7.423000071914027e-8
fixed,NA,X_c,0.05062009251947932,0.023070608242023012,2.194137752609185,20.006893677328232,0.04020147305140179
fixed,NA,X_f,0.15208251704636352,0.028250176381069633,5.383418319054234,19.991500879750433,2.869513185758759e-5
fixed,NA,X_a:X_c,0.07236169500744391,0.020527048782172038,3.5251874624223047,14214.57193439844,4.24514474570869e-4
fixed,NA,X_a:X_f,0.036416492349365566,0.025053371362623478,1.453556562199627,14202.321745284406,0.1460913829059613
fixed,NA,X_c:X_f,0.11050049302173816,0.0564949021891403,1.9559374162962804,19.9837981829273,0.06459756278673766
fixed,NA,X_a:X_c:X_f,-0.01501203081755746,0.05001178002953754,-0.3001698961462915,14177.078802448197,0.7640519673530582
ran_pars,subj_id,sd__(Intercept),0.2149680468986746,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18143173713126556,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.054583119554996284,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3620344771607542,NA,NA,NA,NA
fixed,NA,(Intercept),0.053588307966851156,0.033065370041446066,1.620677702976874,51.141830905107525,0.11123713210808261
fixed,NA,X_a,0.12175420748134451,0.022442640858568758,5.425128363842168,1235.778425457258,6.962050235103832e-8
fixed,NA,X_c,0.16433813791220694,0.026927388365577485,6.103010647786695,19.973026145776526,5.815513307277179e-6
fixed,NA,X_f,0.0833213084674811,0.03298433221944018,2.5260874742940382,19.9854804023355,0.020087941393663954
fixed,NA,X_a:X_c,0.10218331529158631,0.019527216971300266,5.232866283084178,14357.827182140558,1.6925092283664045e-7
fixed,NA,X_a:X_f,0.21271961556191035,0.023968163689262967,8.875090237188362,14377.455877111619,7.80179080233459e-19
fixed,NA,X_c:X_f,0.07831317483463467,0.065969091122287285,1.1871192023771417,19.98600671648525,0.24909946091778368
fixed,NA,X_a:X_c:X_f,0.08239399057146539,0.047910563128331744,1.719745817864161,14366.745033493527,0.08550019264878286
ran_pars,subj_id,sd__(Intercept),0.21127109410901365,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1873115848016409,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06440331778991006,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35510099719934457,NA,NA,NA,NA
fixed,NA,(Intercept),0.0015373830421706069,0.03142643031798257,0.04892006590041817,43.881229336002306,0.9612049864046126
fixed,NA,X_a,0.07501651789141835,0.022596179891624536,3.3198761140693454,1237.8660429443348,9.268012653155679e-4
fixed,NA,X_c,0.09884255711014427,0.01670374761889041,5.917388083519795,19.967239936950193,8.745321523375918e-6
fixed,NA,X_f,0.17062608137424853,0.020452633591541824,8.342499297734003,19.947001598353605,6.186552697352076e-8
fixed,NA,X_a:X_c,0.07578715828589822,0.019410878874261503,3.9043651128229286,14258.441062358681,9.490811915022118e-5
fixed,NA,X_a:X_f,0.09410748961186138,0.023792481662396343,3.9553456821865223,14274.313065530754,7.679330622722872e-5
fixed,NA,X_c:X_f,0.08040120959490017,0.040902947975608096,1.9656580655958176,19.942450726835204,0.06341806863089182
fixed,NA,X_a:X_c:X_f,0.13948043182309117,0.04756256467977149,2.9325675089680905,14265.36844589165,0.0033670618975170214
ran_pars,subj_id,sd__(Intercept),0.2120131890047112,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18790347535745397,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03843454346435717,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.34818381088136896,NA,NA,NA,NA
fixed,NA,(Intercept),0.040602933460196375,0.03488165641563085,1.1640196490784123,47.677289804685934,0.250208088665691
fixed,NA,X_a,0.15372106985039152,0.0235156176962446,6.536977758187509,1240.405006976021,9.147846214834072e-11
fixed,NA,X_c,0.09008152965386773,0.023925692734486703,3.7650541889649625,20.002467459037664,0.0012176475334635473
fixed,NA,X_f,0.017648567931753067,0.02930348805817534,0.6022685045792464,20.00414937142431,0.5537616208219387
fixed,NA,X_a:X_c,0.1137958547446826,0.020665586282414123,5.506538899480433,14447.12254457251,3.722027533767857e-8
fixed,NA,X_a:X_f,0.03908644775952378,0.025291518321450063,1.545436982578229,14454.433632814696,0.12226249277663709
fixed,NA,X_c:X_f,0.1092479378781646,0.05860730289668545,1.8640669759321606,20.00460328746181,0.07705604851188103
fixed,NA,X_a:X_c:X_f,-0.032418742186766644,0.05054870935882798,-0.6413366948033647,14448.424837603026,0.5213141261546601
ran_pars,subj_id,sd__(Intercept),0.21056031814017961,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20384057941000636,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.056800820402154034,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36015643031281985,NA,NA,NA,NA
fixed,NA,(Intercept),-0.026868410957610788,0.03196176621473692,-0.840642246648507,43.82074834604779,0.405112092280856
fixed,NA,X_a,0.1202407512485242,0.023864409245501147,5.038496868351839,1237.9000883626038,5.388474068660177e-7
fixed,NA,X_c,0.12776594048175538,0.016955620570698438,7.535314909237346,20.024636242035456,2.8783253079084467e-7
fixed,NA,X_f,0.13929600799466774,0.02075902624201575,6.710141717184022,19.996782925536262,1.5747201782489666e-6
fixed,NA,X_a:X_c,0.15566068178142914,0.02080885062578473,7.480503588629079,14301.195643732535,7.8344545436344885e-14
fixed,NA,X_a:X_f,0.0851012700373889,0.025356674510853005,3.3561684124219204,14282.541273765246,7.923647755370491e-4
fixed,NA,X_c:X_f,0.15016742453545764,0.04151604055276955,3.6170940806502303,19.992911900471725,0.0017194809518322393
fixed,NA,X_a:X_c:X_f,0.112252793017286,0.05064399595315206,2.216507424120419,14266.31423781083,0.026672482623455254
ran_pars,subj_id,sd__(Intercept),0.21566052811029005,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1911396359120302,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03888735862860995,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3618937702504516,NA,NA,NA,NA
fixed,NA,(Intercept),0.007279752386642128,0.035195783473320696,0.2068359237452511,46.77042829281269,0.837035861258746
fixed,NA,X_a,0.07739852270575105,0.02405676269511221,3.2173291014537333,1247.9194718741073,0.001327144438263894
fixed,NA,X_c,0.08299749857434692,0.022934098201567995,3.618956273967311,19.963313734454655,0.0017152817498448404
fixed,NA,X_f,0.028805373335779195,0.028090926230273202,1.025433376587492,19.970481726933482,0.3174201101284959
fixed,NA,X_a:X_c,0.09437571797684959,0.020729526690573256,4.552719383591469,14308.708120145184,5.339346925182284e-6
fixed,NA,X_a:X_f,0.09531254044493168,0.02540770955826893,3.751323598309641,14313.871512826863,1.7659736669347467e-4
fixed,NA,X_c:X_f,0.0798395366721336,0.05618648697255826,1.4209739916846484,19.977098629652083,0.1707464313282136
fixed,NA,X_a:X_c:X_f,0.10861206365223072,0.050835721186372515,2.136530398654918,14315.351214949871,0.03265311166497992
ran_pars,subj_id,sd__(Intercept),0.21708100996399324,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20692074695323703,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.054267456394769764,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3608424624618856,NA,NA,NA,NA
fixed,NA,(Intercept),0.0035064862632027843,0.03423921322286221,0.10241141466596063,46.352434418881195,0.9188718947549108
fixed,NA,X_a,0.11604599363965985,0.023558217334531593,4.925924232372194,1242.8222783067667,9.527848339158458e-7
fixed,NA,X_c,0.17020558103312894,0.02182514263917247,7.798601083487925,20.00970750906108,1.7188028420542494e-7
fixed,NA,X_f,0.09263011470579183,0.02673318840726744,3.4649856685486213,20.01865295938795,0.0024428493232821575
fixed,NA,X_a:X_c,0.1573703126099468,0.02051187639954094,7.672155854715894,14340.976540116488,1.7999524069656048e-14
fixed,NA,X_a:X_f,0.1814475152177205,0.025168628414571344,7.209273077140418,14319.922740442746,5.906695934581191e-13
fixed,NA,X_c:X_f,0.13211146448153685,0.053464360302107446,2.4710192684439414,20.01562488481519,0.0225785427680347
fixed,NA,X_a:X_c:X_f,0.15408399759440206,0.05039237584300479,3.057684719498916,14332.184523007732,0.0022346516642649437
ran_pars,subj_id,sd__(Intercept),0.217150606588214,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20163092894177498,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05141979771316229,NA,NA,NA,NA
